osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
5893225599,node,,artwork,Orléans,,,,47.9397093,1.9305882
5913771305,node,Château Sainte-Claire,castle,Orléans,,,,47.6281816,2.2425288
5960587129,node,Chili Thai,restaurant,Orléans,3018 St. Joseph Boulevard,,,45.4767045,-75.513711
6017344372,node,Nord 2501,attraction,Orléans,,,,47.983914,1.7764103
6025139013,node,Mémorial La Chapelle-Onzerain,memorial,Orléans,,,,48.0333106,1.6129461
6037356244,node,Bar Tabac Presse Restaurant A l'herveline,restaurant,Orléans,"71 Avenue Louis Gallouedec, 45400, Fleury-les-Aubrais",45400,https://bar-restaurant-lherveline.business.site/,47.9394496,1.9410181
6089901993,node,,artwork,Orléans,,,,47.9013787,1.9059742
6143316915,node,La Ptite Cuisine,restaurant,Orléans,"5 Avenue du Traité de Rome, 45750, Saint-Pryvé-Saint-Mesmin",45750,https://www.laptitecuisine45.com/,47.8814982,1.8641852
6163838606,node,Aga Mame,restaurant,Orléans,,,,47.7228799,1.9416447
6221567615,node,Phood,restaurant,Orléans,"14 Place du Châtelet, 45000, Orléans",45000,https://www.phood.fr/,47.8990887,1.9069443
6254189271,node,Kidy Land,theme_park,Orléans,"Rue Frédéric et Irène Joliot Curie, 45400, Fleury-les-Aubrais",45400,http://www.kidyland.fr/le-parc.php,47.9452711,1.916885
6274087354,node,Le Bistro C'dubs,restaurant,Orléans,,,,47.9044044,1.8578163
6274222096,node,L'Inattendu,restaurant,Orléans,"50 Rue de la Batardière, 45140, Saint-Jean-de-la-Ruelle",45140,https://www.l-inattendu.fr/,47.9084135,1.8594758
6285740544,node,Le Marigny,restaurant,Orléans,"25, 45760, Marigny-les-Usages",45760,,47.957399,2.0150712
6285840004,node,Maison familliale de la Sablonnière,hotel,Orléans,45760,45760,,47.9604789,2.0117491
6286031116,node,,memorial,Orléans,,,,47.9571021,2.0149776
6286283777,node,Restaurant scolaire,restaurant,Orléans,,,,47.9582748,2.0149739
6288815467,node,,artwork,Orléans,,,,47.9510801,2.0240882
6296474176,node,Mémorial Jargeau Boulevard Porte Madeleine,memorial,Orléans,,,,47.8668264,2.1199626
6297254548,node,La Chanterie,gallery,Orléans,,,,47.8656461,2.1222196
6297306746,node,Asie Pacifique,restaurant,Orléans,,,,47.8668556,2.1202909
6297340426,node,l'Intention,restaurant,Orléans,,,,47.8672144,2.1218757
6356100185,node,Square Thérèse Peltier,garden,Orléans,,,,47.912523,1.9064294
6356102685,node,Square Léon-Émilie Bazin,garden,Orléans,,,,47.9131817,1.906505
6369699305,node,Sushi King,restaurant,Orléans,"Avenue Pierre Mendès France, 45140, Saint-Jean-de-la-Ruelle",45140,https://sushikingrestaurant.eatbu.com/,47.9057189,1.8681028
6482604662,node,Camion Panon,artwork,Orléans,,,,47.9231657,1.9536953
6630687148,node,Reyville,castle,Orléans,,,,47.8234386,1.9827318
6630703605,node,,monument,Orléans,,,,47.8317112,1.9685577
6630703660,node,Boucherie du Val,restaurant,Orléans,"133 Rue du 11 Novembre 1918, 45590, Saint-Cyr-en-Val",45590,,47.8320659,1.9693033
6632775044,node,Musée Lapidaire Gallo-Romain,museum,Orléans,,,https://www.vienne-en-val.fr/musee,47.8016127,2.136877
6632775078,node,,monument,Orléans,,,,47.8017433,2.1366316
6633348855,node,Auberge du Cheval Blanc,restaurant,Orléans,,,,47.7953471,2.1990835
6634731980,node,Le Sushi d'Or,restaurant,Orléans,"5 Rue du Grand Sully, 45600, Sully-sur-Loire",45600,https://www.instagram.com/restaurantjaponaissully/,47.7668559,2.3742576
6634734092,node,Délice Time,restaurant,Orléans,"13 Rue Jean Jaurès, 45600, Sully-sur-Loire",45600,,47.76637,2.3746671
6638635645,node,Aux P'tits Oignons,restaurant,Orléans,"1 Rue du Port au Bois, 45600, Sully-sur-Loire",45600,,47.7656882,2.3663914
6638635652,node,Entre Loire et Sologne,restaurant,Orléans,"2 Place Saint-Germain, 45600, Sully-sur-Loire",45600,,47.7662091,2.3679995
6639697336,node,Chez Wang,restaurant,Orléans,"19 Rue Porte de Sologne, 45600, Sully-sur-Loire",45600,,47.7648731,2.3754041
6639697340,node,La Tour,hotel,Orléans,"1 Boulevard du Champ de Foire, 45600, Sully-sur-Loire",45600,,47.7648345,2.3754515
6639697344,node,Hostellerie du Grand Sully,hotel,Orléans,"10 Boulevard du Champ de Foire, 45600, Sully-sur-Loire",45600,https://grandsully.com,47.7642893,2.3760338
6641556664,node,Hôtel Burgevin,hotel,Orléans,"10 Rue des Petits Fossés, 45600, Sully-sur-Loire",45600,https://www.hotelburgevin.fr/,47.7667765,2.3725759
6641556668,node,Le Trévi,restaurant,Orléans,"5 Rue du Faubourg Saint-Germain, 45600, Sully-sur-Loire",45600,https://le-trevi-restaurant-sully-sur-loire.eatbu.com,47.7668715,2.3730775
6641556669,node,Castle Tavern,restaurant,Orléans,"2-4 Rue du Grand Sully, 45600, Sully-sur-Loire",45600,https://www.castle-tavern.fr/,47.7669529,2.3739439
6674340147,node,Le Petit Solognot,restaurant,Orléans,"11 Grande Rue, 45620, Isdes",45620,https://www.restaurantlepetitsolognot.com/,47.6720439,2.2553288
6696761737,node,Sandwicherie de Sandillon,restaurant,Orléans,212,,,47.8456673,2.0301697
6702718406,node,L'Authentique,restaurant,Orléans,,,,47.8657651,2.1234305
6712325985,node,A La Maison,restaurant,Orléans,"3 Place du Martroi, 45130, Meung-sur-Loire",45130,https://alamaison45.eatbu.com/,47.8244644,1.6951621
6715301186,node,La Gabare,restaurant,Orléans,"7 Rue de Lattre de Tassigny, 45110, Châteauneuf-sur-Loire",45110,https://www.restaurant-la-gabare.com/,47.8644689,2.219172
6815501883,node,Casa Pasta,restaurant,Orléans,,,,47.881575,1.9011056
6853677231,node,Gric,restaurant,Orléans,"8-10 Rue des Halles, 45000",45000,https://www.restaurantgric.fr/,47.8985726,1.9073757
6862358985,node,Pedra alta,restaurant,Orléans,,,,47.9151814,1.8687728
6875000769,node,Témoin n°06,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/FffUtw9K3V,47.8994935,1.907533
6875039884,node,Témoin n°20,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/HaMXLMMzK9,47.8989557,1.9082402
6875837440,node,La Gaité,restaurant,Orléans,87 Rue de Saint-Denis,,,47.8788558,1.9548592
6894938845,node,Place du Martroi,attraction,Orléans,"Place du Martroi, 45000, Orléans",45000,,47.9024419,1.9040384
6894970603,node,Musée des Beaux Arts,attraction,Orléans,"Rue Paul Belmondo, 45000, Orléans",45000,https://www.orleans-metropole.fr/culture/musees-expositions/le-musee-des-beaux-arts,47.9025078,1.9095238
6894974505,node,Hôtel Groslot,attraction,Orléans,"Place de l'Étape, 45000, Orléans",45000,https://www.orleans-metropole.fr/histoire-patrimoine/lieux-celebres/hotel-groslot,47.9026617,1.9083029
6894975776,node,Quai Fort-des-Tourelles,attraction,Orléans,"Quai du Fort des Tourelles, 45000, Orléans",45000,https://archives.orleans-metropole.fr/histoires-dorleans/lencyclo/lieux--edifices?detail=53692&positionResult=3&refUnique=arko_default_602d464ba2c80&arko_default_602d464ba2c80--contenuIds%5B0%5D=210344&arko_default_602d464ba2c80--changeStateUrl=true,47.8948897,1.9048047
6895005063,node,Place de la Bascule,attraction,Orléans,"Place de la Bascule, 45100, Orléans",45100,,47.8943691,1.9068891
6895009005,node,Collégiale Saint-Pierre-le-Puellier,attraction,Orléans,"Rue Cloître Saint-Pierre le Puellier, 45000, Orléans",45000,https://www.orleans-metropole.fr/histoire-patrimoine/lieux-celebres/collegiale-st-pierre-le-puellier,47.8988574,1.9116129
6895034394,node,Campo Santo,attraction,Orléans,"Place du Campo Santo, 45000, Orléans",45000,,47.9032756,1.9107172
