osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
6902505758,node,Le Rendez-Vous,restaurant,Aix-en-Provence,"32 Forum des Cardeurs, 13100, Aix-en-Provence",13100,https://www.le-rendez-vous-restaurant-aix-en-provence.com/,43.5300994,5.4463291
6902510986,node,Pekyo,restaurant,Aix-en-Provence,"12 Rue Vanloo, 13100, Aix-en-Provence",13100,https://pekyo-13.fr/,43.5299047,5.4432321
6902511001,node,La marocaine,restaurant,Aix-en-Provence,"3 Rue Vanloo, 13100, Aix-en-Provence",13100,,43.5296818,5.4438141
6904731678,node,Mr. Chou,restaurant,Aix-en-Provence,"42-44 Cours Sextius, 13100, Aix-en-Provence",13100,,43.5293411,5.4438371
6909510551,node,La Caravelle,hotel,Aix-en-Provence,,,,43.5248652,5.4536243
6911328243,node,Solférino,restaurant,Aix-en-Provence,"3 Place d'Arménie, 13100, Aix-en-Provence",13100,,43.5251251,5.4538526
6911328272,node,Les Voutes,restaurant,Aix-en-Provence,"17 Rue d'Italie, 13100, Aix-en-Provence",13100,,43.5263659,5.452799
6911328277,node,Entre Midi et Deux,restaurant,Aix-en-Provence,"9 Rue d'Italie, 13100, Aix-en-Provence",13100,,43.5265594,5.4526243
6911341885,node,Hitokuchi,restaurant,Aix-en-Provence,"1 Rue d'Italie, 13100, Aix-en-Provence",13100,https://hitokuchi.eatbu.com/?lang=fr,43.5269005,5.4523739
6911341890,node,Le Forbin,restaurant,Aix-en-Provence,"2 Rue d'Italie, 13100, Aix-en-Provence",13100,https://leforbin.fr/,43.5269345,5.4521436
6918676127,node,Maison Carne,restaurant,Aix-en-Provence,"11 Rue du Maréchal Joffre, 13100, Aix-en-Provence",13100,https://www.maisoncarne.com/,43.5268699,5.4529
6918676142,node,Tanja,restaurant,Aix-en-Provence,"30 Rue du Maréchal Joffre, 13100, Aix-en-Provence",13100,https://www.instagram.com/tanja.aix/,43.5264546,5.4544988
6918676152,node,Le Miollis,restaurant,Aix-en-Provence,,,,43.5278019,5.4547849
6992115139,node,Au Bureau,restaurant,Aix-en-Provence,,,https://www.aubureau.fr/resto/au-bureau-salon-de-provence/,43.6399635,5.0982659
7001800853,node,Brasserie du Park,restaurant,Aix-en-Provence,"1093 Route d'Avignon, 13090, Aix-en-Provence",13090,,43.5563386,5.4190611
7004254436,node,L’escargot,restaurant,Aix-en-Provence,"10 Avenue Winston Churchill, 13090, Aix-en-Provence",13090,https://escargotaix.com/,43.5192774,5.4454525
7018836239,node,Wild Café,restaurant,Aix-en-Provence,"28 Avenue Fortuné Ferrini, 13080, Aix-en-Provence",13080,https://wild-cafe.eatbu.com/,43.5101766,5.4416874
7018836240,node,Chez Gaby,restaurant,Aix-en-Provence,"42 Avenue Fortuné Ferrini, 13090, Aix-en-Provence",13090,,43.5101143,5.441627
7018842750,node,Brasserie du Pont de l'Arc,restaurant,Aix-en-Provence,"56 Avenue Fortuné Ferrini, 13090, Aix-en-Provence",13090,https://pontdelarc.wixsite.com/bpa,43.5100375,5.4414742
7018842751,node,Nao Sushi,restaurant,Aix-en-Provence,,,,43.5099869,5.4413883
7018842752,node,Cholox,restaurant,Aix-en-Provence,,,,43.5097153,5.4415387
7025851186,node,Cafétéria de la MMSH,restaurant,Aix-en-Provence,"5 Rue du Château de l'Horloge, 13090, Aix-en-Provence",13090,https://www.crous-aix-marseille.fr/restaurant/cafeteria-mmsh-3/,43.5284548,5.4182696
7026392090,node,Paroxysme,restaurant,Aix-en-Provence,"2 Rue Boulegon, 13100, Aix-en-Provence",13100,,43.5308737,5.4492143
7065776367,node,Seven Seventy,restaurant,Aix-en-Provence,"21 Avenue des Belges, 13100, Aix-en-Provence",13100,https://synagogue-aixenprovence.fr/informations-communautaires/,43.5236353,5.4419946
7065877244,node,Le Souk Provençal,restaurant,Aix-en-Provence,"15 Avenue Albert Baudoin, 13090, Aix-en-Provence",13090,https://lesoukprovencal.eatbu.com/,43.5252984,5.4337573
7065877256,node,Big Sushi,restaurant,Aix-en-Provence,,,,43.5252858,5.4365985
7067361785,node,Le beeftrot,restaurant,Aix-en-Provence,"6 Rue du Griffon, 13100, Aix-en-Provence",13100,https://www.beeftrot-restaurant-aix-en-provence.fr/,43.5309613,5.4486059
7091071327,node,Le petit Verdot,restaurant,Aix-en-Provence,"7 Rue d'Entrecasteaux, 13100, Aix-en-Provence",13100,https://www.lepetitverdot.com/,43.528552,5.4448516
7091071328,node,La Bouchée,restaurant,Aix-en-Provence,"5 Rue d'Entrecasteaux, 13100, Aix-en-Provence",13100,https://labouchee-aix.com/,43.5285481,5.4450279
7091071329,node,Dîna,restaurant,Aix-en-Provence,"2 Rue d'Entrecasteaux, 13100, Aix-en-Provence",13100,https://dina-aix-en-provence.fr/fr,43.5286468,5.4450749
