osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
3405300474,node,Beau Séjour,hotel,Saint-Raphaël,"Promenade René Coty, 83700, Saint-Raphaël",83700,https://www.beausejour-hotel.com/,43.4218215,6.7689277
3405830460,node,Le Touring,restaurant,Saint-Raphaël,"1 Quai Albert Premier, 83700, Saint-Raphaël",83700,https://www.letouring-restaurant.fr/,43.4239627,6.7666537
3415597730,node,La Roma,restaurant,Saint-Raphaël,132 Avenue Commandant Guibaud,,,43.4245366,6.7646374
3415612006,node,Le Corsaire du Vieux Port,restaurant,Saint-Raphaël,108 Avenue Commandant Guibaud,,https://www.restaurant-var-francantbel.fr/,43.4244853,6.7650369
3415618350,node,Piccola Sicilia,restaurant,Saint-Raphaël,,,,43.4248556,6.766368
3455224819,node,Le Kashmir,restaurant,Saint-Raphaël,"159 Rue de la Garonne, 83700, Saint-Raphaël",83700,,43.4247396,6.7656172
3455229518,node,Le Refuge,restaurant,Saint-Raphaël,"160 Rue de la Garonne, 83700, Saint-Raphaël",83700,,43.4248231,6.7656296
3455234076,node,La Calèche,restaurant,Saint-Raphaël,"144 Rue de la Garonne, 83700, Saint-Raphaël",83700,,43.4248098,6.7658203
3455243048,node,Mugs,restaurant,Saint-Raphaël,"92 Avenue Commandant Guilbaud, 83700, Saint-Raphaël",83700,https://le-mugs.com/,43.4242611,6.7665849
3476186437,node,Le Cælacanthe,restaurant,Saint-Raphaël,Port Santa-Lucia,,,43.4140911,6.779134
3476188929,node,À la Marée,restaurant,Saint-Raphaël,Port Santa Lucia,,,43.4147684,6.7784617
3494996363,node,Casa Mia,restaurant,Saint-Raphaël,"Boulevard Jean Moulin, 83700, Saint-Raphaël",83700,,43.426806,6.7751616
3495024328,node,Pizza Flamm's,restaurant,Saint-Raphaël,"Boulevard Jean Moulin, 83700, Saint-Raphaël",83700,http://www.pizzaflamms.com/,43.426783,6.775389
