osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
13057737829,node,,restaurant,Annecy,,,,45.8977187,6.0437435
13057977217,node,Waffle Factory,restaurant,Annecy,"482 Avenue des Alpes, 74330, Épagny Metz-Tessy",74330,https://wafflefactory.com/,45.9351011,6.0794999
13061899069,node,Résidence Florimontane,hotel,Annecy,,,https://florimontane.com/,45.8526496,6.2042473
13063331311,node,Aux Amis,restaurant,Annecy,,,,45.9189448,6.0955229
13067648019,node,Los Primos,restaurant,Annecy,,,,45.8976643,6.1303867
13067648125,node,Giulia,restaurant,Annecy,,,,45.8975587,6.1305363
13073865146,node,Skàli,restaurant,Annecy,"41 Place de l'Ancienne École, 74450, Saint-Jean-de-Sixt",74450,,45.9230293,6.411594
13087036976,node,,restaurant,Annecy,,,,45.9699294,6.0327957
13100263897,node,Chez Annie,restaurant,Annecy,,,,45.9739261,6.288226
13120346089,node,Confins des Sens,restaurant,Annecy,"341 Route de Villavit, 74450, Le Grand-Bornand",74450,https://www.restaurant-grand-bornand.com/,45.9400144,6.4238913
13142341310,node,Restaurant LÔNA,restaurant,Annecy,,,https://rivage-hotel.com/restaurant-lona,45.9057915,6.1518081
13149198946,node,La testa dura,restaurant,Annecy,,,,45.9445992,6.0718289
13170008163,node,Léon de Bruxelles,restaurant,Annecy,,,,45.9353396,6.0795695
13248273412,node,Les Frasses Jacquier,restaurant,Annecy,,,https://www.legrandbornand.com/sejourner/restaurants-bars/restaurant-daltitude-les-frasses-jacquiers-le-grand-bornand-fr-5596356,45.9328781,6.4443868
13291323448,node,La Piccolina,restaurant,Annecy,,,,45.8879965,6.1001494
13333989523,node,L.A.C. Café associatif du Haras,restaurant,Annecy,,,https://cafeduharas.fr,45.9044924,6.1281344
13334624617,node,Fan House,restaurant,Annecy,,,,45.9021927,6.1261776
13389302967,node,L'Atelier,restaurant,Annecy,,,,45.8894574,6.1154361
13410373975,node,Pizzeria Venezia,restaurant,Annecy,16 Rue des Portiques,,,45.8814054,6.3251208
13415558572,node,l'assiette gourmande,restaurant,Annecy,,,,45.9137865,6.1236287
13451247049,node,Mont Fairway,restaurant,Annecy,"45 Avenue d'Annecy, 74230, Thônes",74230,https://montfairway.com/,45.889821,6.3107503
13516518082,node,La 6ème étoile,restaurant,Annecy,,,,45.9074241,6.107012
13521489749,node,Best Western Chalet Les Saytels,hotel,Annecy,"33 Route de la Vallée du Bouchet, 74450, Le Grand Bornand",74450,https://www.bestwestern-chaletlessaytels.com/,45.9426457,6.4284486
