osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
1748419950,node,Restaurant Grill 23,restaurant,Nancy,23,,https://www.restaurantgrillle23.com/,48.7335235,6.1691174
1748419964,node,Le Délice du Sahara,restaurant,Nancy,19,,,48.7335881,6.1691046
1748419966,node,La Laiterie,restaurant,Nancy,,,,48.7330662,6.1692021
1748671499,node,Angeluzzo,restaurant,Nancy,,,https://www.angeluzzo.fr/restaurant-nancy-kinepolis.php,48.6919193,6.1956748
1764542111,node,Express Bar,hotel,Nancy,,,,48.6892775,6.1753467
1764542112,node,Qualys-Hôtel Nancy Centre,hotel,Nancy,8,,https://www.qualys-hotel.com/hotel/france/lorraine/nancy/nancy-centre,48.6894731,6.1757517
1764542117,node,Ibis Nancy Centre Gare et Congrès,hotel,Nancy,3 Rue Crampel,,https://all.accor.com/hotel/0973/index.fr.shtml,48.6893564,6.1753148
1802012043,node,La Résidence,hotel,Nancy,30,,http://www.hotel-laresidence-nancy.fr/index.php,48.682499,6.1775325
1804209205,node,BraiseMaster,restaurant,Nancy,,,,48.6839456,6.1889104
1827913977,node,Mandaloun,restaurant,Nancy,65,,http://www.mandaloun-nancy.fr,48.6966852,6.1797462
1866469620,node,Brasserie l'Olympe,restaurant,Nancy,,,,48.7571984,6.154286
1904763059,node,Restaurant Le Blouge,restaurant,Nancy,9,,,48.6905908,6.1712453
1946406463,node,La Toq',restaurant,Nancy,,,,48.6962231,6.1786761
1946672034,node,L’Éliceur,restaurant,Nancy,,,,48.6935466,6.1800342
1946672037,node,Le Greniel à Sel,restaurant,Nancy,28,,,48.6935378,6.1794808
1970494555,node,Kech,restaurant,Nancy,,,,48.6802559,6.1954134
1970734415,node,Esperluette,restaurant,Nancy,,,https://restaurant-esperluette.fr,48.6717993,6.1748366
1975655265,node,Ville de Nancy Restaurant Municipal,restaurant,Nancy,12,,,48.6930046,6.1850737
1986788056,node,Djerba,restaurant,Nancy,75bis,,,48.6878788,6.1877191
1986788061,node,Hôtel New-York,hotel,Nancy,65,,http://www.hotelnew-york.fr/,48.6881147,6.1873149
1987567153,node,Brasserie Excelsior,restaurant,Nancy,50,,,48.6907751,6.1758437
1987661851,node,Les Chanterelles,restaurant,Nancy,,,http://restaurantleschanterelles.com/,48.6698773,6.2000649
1990284850,node,La Fantasia,restaurant,Nancy,,,https://www.lafantasianancy.com/,48.687272,6.1885738
1990284866,node,Le Méditerranéen,restaurant,Nancy,,,,48.6875483,6.1882056
1992530495,node,Le Djurdjura,restaurant,Nancy,46,,,48.6884328,6.1860193
